# CSV-File created with merge-csv.com
# -----------------------------------------------------------

filename,x_from,y_from,width,height,sign_class
autosave01_02_2012_09_20_33.jpg,752,370,16,18,3_27
autosave01_02_2012_09_20_34.jpg,823,347,25,27,3_27
autosave01_02_2012_09_21_37.jpg,770,312,25,24,3_27
autosave01_02_2012_09_21_51.jpg,890,357,20,22,3_4_1
autosave01_02_2012_09_21_51.jpg,709,363,16,18,3_27
autosave01_02_2012_09_21_52.jpg,1084,300,34,34,3_4_1
autosave01_02_2012_09_21_52.jpg,764,325,23,23,3_27
autosave01_02_2012_09_23_44.jpg,711,389,18,19,3_27
autosave01_02_2012_09_26_48.jpg,684,358,34,36,3_27
autosave01_02_2012_09_32_24.jpg,1052,348,28,25,3_27
autosave01_02_2012_09_34_35.jpg,1109,342,20,17,3_18
autosave01_02_2012_09_34_38.jpg,848,363,20,21,3_27
autosave01_02_2012_09_40_01.jpg,917,301,39,41,3_27
autosave01_02_2012_09_43_39.jpg,878,359,25,25,3_27
autosave01_02_2012_09_44_43.jpg,850,315,30,34,3_27
autosave01_02_2012_09_44_43.jpg,1153,344,25,27,3_4_1
autosave01_02_2012_09_44_43.jpg,1159,395,24,24,3_24_n5
autosave01_02_2012_09_44_58.jpg,852,337,37,36,3_27
autosave01_02_2012_09_45_08.jpg,849,368,21,22,3_27
autosave01_02_2012_09_45_09.jpg,1029,327,32,38,3_27
autosave01_02_2012_09_45_22.jpg,874,358,20,24,3_27
autosave01_02_2012_09_46_04.jpg,992,315,41,46,3_27
autosave01_02_2012_09_48_09.jpg,790,383,18,20,3_27
autosave01_02_2012_09_51_13.jpg,914,330,34,36,3_27
autosave01_02_2012_09_51_45.jpg,733,371,24,28,3_27
autosave01_02_2012_09_53_43.jpg,924,359,29,30,3_27
autosave01_02_2012_09_54_26.jpg,860,369,25,29,3_27
autosave01_02_2012_09_55_00.jpg,764,384,24,27,3_27
autosave01_02_2012_09_59_24.jpg,713,382,22,21,3_24_n5
autosave01_02_2012_10_02_02.jpg,866,326,39,39,3_27
autosave01_02_2012_10_02_30.jpg,767,304,33,32,3_27
autosave01_02_2012_10_07_17.jpg,733,374,31,32,3_27
autosave01_02_2012_10_10_24.jpg,1209,199,71,100,3_27
autosave01_02_2012_10_10_34.jpg,781,367,33,34,3_27
autosave01_02_2012_10_11_31.jpg,1089,254,48,44,3_27
autosave01_02_2012_10_11_49.jpg,932,357,24,24,3_27
autosave01_02_2012_10_13_20.jpg,790,366,34,32,3_27
autosave01_02_2012_10_13_49.jpg,794,378,24,27,3_27
autosave01_02_2012_10_14_40.jpg,776,358,28,28,3_27
autosave01_02_2012_10_14_52.jpg,768,358,22,25,3_27
autosave01_02_2012_10_15_41.jpg,554,385,18,19,3_27
autosave01_02_2012_10_16_50.jpg,647,364,23,21,3_24_n40
autosave01_02_2012_10_18_27.jpg,471,298,55,54,3_24_n30
autosave01_02_2012_10_24_09.jpg,769,349,26,29,3_27
autosave01_02_2012_10_25_41.jpg,675,391,19,21,3_24_n40
autosave01_02_2012_10_25_56.jpg,829,366,19,21,3_24_n40
autosave01_02_2012_10_26_26.jpg,652,382,18,18,3_24_n40
autosave01_02_2012_10_26_29.jpg,689,340,37,35,3_24_n40
autosave01_02_2012_10_26_30.jpg,767,285,63,61,3_24_n40
autosave01_02_2012_10_26_34.jpg,648,336,20,19,3_24_n20
autosave01_02_2012_10_27_31.jpg,779,361,36,35,3_24_n30
autosave01_02_2012_10_28_26.jpg,830,222,53,53,3_4_n8
autosave01_02_2012_10_31_28.jpg,703,376,33,32,3_24_n30
autosave01_02_2012_10_31_36.jpg,689,397,17,16,3_24_n30
autosave01_02_2012_10_31_39.jpg,916,242,90,87,3_24_n30
autosave01_02_2012_10_31_39.jpg,749,288,39,38,3_24_n40
autosave01_02_2012_10_32_51.jpg,701,384,16,16,3_24_n30
autosave01_02_2012_10_33_08.jpg,145,449,18,16,3_24_n40
autosave01_02_2012_10_33_09.jpg,36,449,23,21,3_24_n40
autosave01_02_2012_10_34_24.jpg,722,372,23,20,3_24_n40
autosave01_02_2012_10_34_40.jpg,556,405,17,16,3_24_n40
autosave01_02_2012_10_34_59.jpg,580,398,28,26,3_24_n40
autosave01_02_2012_10_35_00.jpg,697,379,39,39,3_24_n40
autosave01_02_2012_10_35_00.jpg,543,411,19,19,3_24_n20
autosave01_02_2012_10_35_13.jpg,655,408,17,18,3_24_n40
autosave01_02_2012_10_35_16.jpg,813,338,50,47,3_24_n40
autosave01_02_2012_10_35_16.jpg,688,381,19,18,3_24_n20
autosave01_02_2012_10_37_43.jpg,1034,148,142,134,3_24_n30
autosave01_02_2012_10_37_43.jpg,756,267,48,45,3_24_n40
autosave01_02_2012_10_38_38.jpg,271,439,29,28,3_24_n5
autosave01_02_2012_10_39_07.jpg,698,380,19,20,3_24_n30
autosave01_02_2012_10_40_56.jpg,638,400,17,17,3_24_n30
autosave01_02_2012_10_41_36.jpg,619,397,20,18,3_24_n30
autosave01_02_2012_10_42_17.jpg,643,404,16,16,3_24_n30
autosave01_02_2012_10_42_51.jpg,834,326,58,58,3_24_n40
autosave01_02_2012_10_43_44.jpg,667,387,16,17,3_27
autosave01_02_2012_10_52_02.jpg,725,362,19,19,3_24_n40
autosave01_02_2012_10_52_37.jpg,800,339,20,24,3_24_n40
autosave01_02_2012_10_52_38.jpg,808,316,36,35,3_24_n20
autosave01_02_2012_10_53_05.jpg,675,364,17,17,3_24_n40
autosave01_02_2012_10_53_24.jpg,716,376,19,19,3_27
autosave01_02_2012_10_57_46.jpg,704,346,26,28,3_27
autosave01_02_2012_10_59_06.jpg,686,385,18,17,3_24_n40
autosave01_02_2012_10_59_13.jpg,603,379,21,20,3_24_n20
autosave01_02_2012_10_59_54.jpg,702,367,22,24,3_27
autosave01_02_2012_11_04_03.jpg,713,373,21,22,3_27
autosave01_02_2012_11_04_29.jpg,810,348,32,33,3_24_n40
autosave01_02_2012_11_06_15.jpg,644,383,18,18,3_27
autosave01_02_2012_11_06_59.jpg,778,391,18,17,3_24_n60
autosave01_02_2012_11_09_04.jpg,697,375,17,19,3_24_n70
autosave01_02_2012_11_09_22.jpg,709,373,17,18,3_24_n50
autosave01_02_2012_11_10_48.jpg,911,390,18,20,3_27
autosave01_02_2012_11_11_00.jpg,1203,278,29,62,3_24_n5
autosave01_02_2012_11_11_00.jpg,1207,345,27,55,3_32
autosave01_02_2012_11_11_01.jpg,615,355,18,23,2_5
autosave01_02_2012_11_11_10.jpg,350,425,19,21,3_1
autosave01_02_2012_11_11_32.jpg,194,396,21,21,2_5
autosave01_02_2012_11_14_01.jpg,688,348,19,17,3_20
autosave01_02_2012_11_29_50.jpg,164,360,54,51,3_13_r4.5
autosave01_02_2012_11_30_13.jpg,846,308,33,35,3_24_n40
autosave01_02_2012_11_30_23.jpg,792,377,21,20,3_2
autosave01_02_2012_11_30_23.jpg,732,366,22,22,3_24_n60
autosave01_02_2012_11_30_56.jpg,736,342,26,25,3_20
autosave01_02_2012_11_30_56.jpg,738,371,26,27,3_24_n60
autosave01_02_2012_11_31_47.jpg,767,348,28,27,3_24_n60
autosave01_02_2012_11_32_18.jpg,719,375,18,19,3_20
autosave01_02_2012_11_32_35.jpg,807,345,27,28,3_20
autosave01_02_2012_11_33_01.jpg,730,350,19,18,3_24_n60
autosave01_02_2012_11_33_01.jpg,732,369,18,18,3_20
autosave01_02_2012_11_33_30.jpg,815,272,36,38,3_20
autosave01_02_2012_11_33_30.jpg,820,315,35,33,3_24_n60
autosave01_02_2012_11_38_41.jpg,1058,315,22,32,3_24_n40
autosave01_02_2012_11_39_03.jpg,707,332,23,28,3_24_n40
autosave01_02_2012_11_39_10.jpg,717,354,22,22,3_24_n20
autosave01_02_2012_11_39_12.jpg,1005,175,72,81,3_24_n20
autosave01_02_2012_11_41_19.jpg,596,358,23,23,3_24_n40
autosave01_02_2012_11_54_44.jpg,733,348,19,17,3_24_n50
autosave01_02_2012_11_54_44.jpg,736,368,19,18,3_27
autosave01_02_2012_11_56_09.jpg,712,346,23,24,3_20
autosave01_02_2012_11_56_30.jpg,753,367,22,24,3_20
autosave01_02_2012_11_57_00.jpg,699,321,30,29,3_20
autosave01_02_2012_11_57_00.jpg,704,350,27,27,3_24_n60
autosave01_02_2012_11_58_02.jpg,709,317,29,29,3_20
autosave01_02_2012_11_58_02.jpg,714,347,27,29,3_24_n60
autosave01_02_2012_11_58_29.jpg,656,376,21,21,3_20
autosave01_02_2012_11_59_03.jpg,713,380,16,17,3_20
autosave01_02_2012_11_59_17.jpg,855,299,44,43,3_24_n60
autosave01_02_2012_11_59_33.jpg,721,363,22,21,3_24_n60
autosave01_02_2012_12_00_29.jpg,738,371,18,19,3_20
autosave01_02_2012_12_00_49.jpg,803,337,38,36,3_24_n40
autosave01_02_2012_12_01_08.jpg,782,362,18,18,3_24_n60
autosave01_02_2012_12_01_42.jpg,720,384,19,18,3_20
autosave01_02_2012_12_03_49.jpg,893,261,74,73,3_20
autosave01_02_2012_12_04_32.jpg,863,353,19,20,3_4_1
autosave01_02_2012_12_04_32.jpg,866,376,16,18,3_4_1
autosave01_02_2012_12_04_35.jpg,1030,343,17,24,3_24_n5
autosave01_02_2012_12_04_47.jpg,447,379,19,33,3_1
autosave01_02_2012_12_05_02.jpg,85,276,60,80,3_24_n5
autosave01_02_2012_12_05_26.jpg,866,388,16,17,2_5
autosave01_02_2012_12_05_30.jpg,909,366,25,37,2_5
autosave01_02_2012_12_05_31.jpg,894,371,25,36,2_5
autosave01_02_2012_12_06_59.jpg,640,390,18,16,3_24_n40
autosave01_02_2012_12_08_01.jpg,335,378,18,19,3_4_1
autosave01_02_2012_12_08_19.jpg,842,319,19,22,3_1
autosave01_02_2012_12_10_09.jpg,741,380,16,16,3_24_n40
autosave01_02_2012_12_12_55.jpg,616,403,17,16,3_24_n40
autosave01_02_2012_12_17_16.jpg,657,392,20,19,3_24_n40
autosave01_02_2012_12_17_23.jpg,425,367,20,20,3_24_n20
autosave01_02_2012_12_18_23.jpg,688,370,17,17,3_24_n20
autosave01_02_2012_12_18_59.jpg,713,369,22,22,3_24_n20
autosave01_02_2012_12_19_55.jpg,970,371,19,24,3_27
autosave01_02_2012_12_20_00.jpg,611,353,17,21,3_27
autosave01_02_2012_12_33_54.jpg,374,383,21,22,2_5
autosave01_02_2012_12_35_27.jpg,637,372,18,18,3_24_n20
autosave01_02_2012_12_38_50.jpg,751,363,19,19,3_24_n60
autosave01_02_2012_12_40_50.jpg,636,382,18,17,3_24_n40
autosave01_02_2012_12_40_50.jpg,700,354,31,30,3_27
autosave01_02_2012_12_41_01.jpg,652,357,22,21,3_20
autosave01_02_2012_12_42_16.jpg,658,408,18,17,3_24_n40
autosave01_02_2012_12_46_32.jpg,734,354,25,25,3_27
autosave01_02_2012_12_50_12.jpg,823,367,22,24,3_27
autosave01_02_2012_12_59_27.jpg,612,381,16,16,3_1
autosave01_02_2012_12_59_37.jpg,453,319,31,31,3_1
autosave01_02_2012_13_00_46.jpg,779,303,48,47,3_24_n40
autosave01_02_2012_13_02_13.jpg,187,378,37,37,3_24_n40
autosave01_02_2012_13_03_11.jpg,679,395,16,16,3_27
autosave01_02_2012_13_03_17.jpg,741,393,17,16,3_27
autosave01_02_2012_13_03_26.jpg,722,389,19,20,3_27
autosave01_02_2012_13_08_27.jpg,1243,363,34,36,3_27
autosave01_02_2012_13_11_20.jpg,820,420,17,17,3_24_n5
autosave01_02_2012_13_11_21.jpg,1061,360,24,22,3_13_r4.5
autosave01_02_2012_13_11_21.jpg,964,399,29,28,3_24_n5
autosave01_02_2012_13_12_11.jpg,858,362,26,27,3_27
autosave01_02_2012_13_12_15.jpg,771,352,19,20,3_27
autosave01_02_2012_13_13_00.jpg,914,363,24,22,3_27
autosave01_02_2012_13_15_23.jpg,975,381,22,25,3_27
autosave01_02_2012_13_15_31.jpg,946,380,17,18,3_27
autosave01_02_2012_13_15_39.jpg,803,376,27,27,3_27
autosave01_02_2012_13_15_44.jpg,802,372,18,18,3_27
autosave01_02_2012_13_16_07.jpg,785,398,17,18,3_27
autosave01_02_2012_13_16_49.jpg,962,249,37,39,3_27
autosave01_02_2012_13_16_54.jpg,756,355,17,17,3_27
autosave01_02_2012_13_17_05.jpg,816,334,22,21,3_27
autosave01_02_2012_13_19_44.jpg,864,383,17,18,3_27
autosave01_02_2012_13_26_51.jpg,1096,320,16,25,3_4_1
autosave01_02_2012_13_37_06.jpg,1013,358,28,30,3_27
autosave01_02_2012_13_39_37.jpg,886,373,18,18,3_27
autosave01_02_2012_13_41_17.jpg,824,380,20,20,3_27
autosave01_02_2012_13_41_18.jpg,926,364,25,27,3_27
autosave01_02_2012_13_41_31.jpg,893,377,22,22,3_27
autosave01_02_2012_13_41_59.jpg,1227,342,23,21,3_13_r4.5
autosave01_02_2012_13_42_11.jpg,925,363,17,18,3_27
autosave01_02_2012_13_42_18.jpg,876,373,17,18,3_27
autosave01_02_2012_13_42_26.jpg,920,391,16,16,3_27
autosave01_02_2012_13_42_29.jpg,994,385,17,18,3_27
autosave01_02_2012_13_42_36.jpg,1001,334,23,21,3_27
autosave01_02_2012_13_45_32.jpg,958,351,17,17,3_4_1
autosave01_02_2012_13_47_26.jpg,83,387,25,23,3_4_n8
autosave01_02_2012_13_47_29.jpg,971,220,50,49,3_4_n8
autosave01_02_2012_13_47_29.jpg,1084,232,16,43,3_4_1
autosave01_02_2012_13_50_22.jpg,711,385,17,17,3_24_n40
autosave01_02_2012_13_50_32.jpg,697,384,16,16,3_24_n20
autosave01_02_2012_13_51_33.jpg,679,354,21,20,3_24_n40
autosave01_02_2012_13_51_51.jpg,641,372,17,16,3_24_n20
autosave02_10_2012_11_54_58_3.jpg,692,264,17,17,3_27
autosave02_10_2012_11_55_21_2.jpg,482,245,23,21,3_4_1
autosave02_10_2012_11_55_25_1.jpg,1186,249,53,47,3_4_1
autosave02_10_2012_11_55_30_1.jpg,1235,242,35,37,3_13_r4.5
autosave02_10_2012_11_56_05_2.jpg,816,230,26,24,3_27
autosave02_10_2012_11_56_25_1.jpg,727,265,19,21,3_27
autosave02_10_2012_11_56_50_1.jpg,847,289,19,19,3_24_n80
autosave02_10_2012_11_57_28_3.jpg,491,229,19,22,3_4_1
autosave02_10_2012_11_57_34_2.jpg,900,260,30,24,3_24_n50
autosave02_10_2012_11_57_34_2.jpg,902,284,28,24,3_27
autosave02_10_2012_11_57_35_0.jpg,959,233,33,28,3_24_n50
autosave02_10_2012_11_57_35_0.jpg,962,262,31,28,3_27
autosave02_10_2012_11_57_37_1.jpg,784,248,25,27,3_27
autosave02_10_2012_11_57_37_1.jpg,785,275,26,25,3_24_n50
autosave02_10_2012_11_57_51_1.jpg,637,228,25,27,3_24_n40
autosave02_10_2012_11_57_51_1.jpg,638,255,29,27,3_10
autosave02_10_2012_11_59_34_0.jpg,900,205,39,39,3_24_n80
autosave02_10_2012_12_02_09_3.jpg,663,254,24,22,3_24_n50
autosave02_10_2012_12_02_19_1.jpg,768,145,47,43,3_24_n30
autosave02_10_2012_12_02_28_1.jpg,635,246,20,24,3_1
autosave02_10_2012_12_02_30_1.jpg,537,199,19,32,3_1
autosave02_10_2012_12_02_30_1.jpg,744,244,17,24,3_1
autosave02_10_2012_12_02_41_1.jpg,1037,302,22,20,3_1
autosave02_10_2012_12_03_18_3.jpg,869,140,27,29,3_27
autosave02_10_2012_12_03_21_0.jpg,876,127,33,36,3_27
autosave02_10_2012_12_03_37_0.jpg,183,278,18,23,3_24_n40
autosave02_10_2012_12_03_38_0.jpg,0,256,27,25,3_24_n40
autosave02_10_2012_12_03_58_1.jpg,675,287,17,20,3_27
autosave02_10_2012_12_04_14_1.jpg,1062,226,24,44,3_1
autosave02_10_2012_12_04_16_2.jpg,194,277,24,23,3_27
autosave02_10_2012_12_04_16_2.jpg,530,288,18,23,3_27
autosave02_10_2012_12_04_28_1.jpg,892,259,18,39,3_1
autosave02_10_2012_12_04_28_2.jpg,984,237,20,47,3_1
autosave02_10_2012_12_04_28_2.jpg,334,302,23,24,3_27
autosave02_10_2012_12_04_28_3.jpg,320,293,23,24,3_27
autosave02_10_2012_12_04_28_3.jpg,683,292,21,26,3_27
autosave02_10_2012_12_06_00_0.jpg,397,270,22,19,3_1
autosave02_10_2012_12_06_01_2.jpg,102,155,52,53,3_1
autosave02_10_2012_12_06_08_2.jpg,623,244,18,16,3_4_1
autosave02_10_2012_12_06_41_1.jpg,1236,203,44,61,3_4_1
autosave02_10_2012_12_07_33_1.jpg,929,229,21,32,3_27
autosave02_10_2012_12_07_48_0.jpg,798,271,23,23,3_27
autosave02_10_2012_12_08_26_1.jpg,971,259,26,24,3_27
autosave02_10_2012_12_08_36_0.jpg,948,272,20,21,3_27
autosave02_10_2012_12_09_07_3.jpg,325,236,21,21,3_1
autosave02_10_2012_12_13_06_3.jpg,741,289,22,21,3_27
autosave02_10_2012_12_13_30_1.jpg,1067,174,54,47,3_27
autosave02_10_2012_12_13_38_3.jpg,727,237,31,31,3_28
autosave02_10_2012_12_15_58_2.jpg,59,177,22,45,3_1
autosave02_10_2012_12_16_54_0.jpg,328,249,18,18,3_1
autosave02_10_2012_12_17_28_0.jpg,695,260,19,22,3_24_n40
autosave02_10_2012_12_24_08_1.jpg,907,280,23,20,3_4_1
autosave02_10_2012_12_24_11_1.jpg,1109,27,126,129,3_4_1
autosave02_10_2012_12_24_20_1.jpg,678,285,17,18,3_4_1
autosave02_10_2012_12_24_20_4.jpg,735,265,29,32,3_4_1
autosave02_10_2012_12_24_42_2.jpg,374,269,42,43,3_24_n40
autosave02_10_2012_12_24_52_2.jpg,728,265,27,30,3_27
autosave02_10_2012_12_25_16_0.jpg,1009,262,16,17,3_24_n80
autosave02_10_2012_12_27_35_2.jpg,890,312,21,18,2_5
autosave02_10_2012_12_27_45_1.jpg,1068,292,28,24,2_5
autosave02_10_2012_12_27_54_1.jpg,431,283,19,21,2_5
autosave02_10_2012_12_28_19_1.jpg,1003,260,24,22,3_28
autosave02_10_2012_12_28_30_1.jpg,839,203,25,21,3_28
autosave02_10_2012_12_28_30_2.jpg,893,176,27,26,3_28
autosave02_10_2012_12_28_38_3.jpg,838,241,25,26,3_28
autosave02_10_2012_12_28_53_1.jpg,761,259,22,21,3_28
autosave02_10_2012_12_29_00_2.jpg,823,271,22,23,3_24_n80
autosave02_10_2012_12_29_05_0.jpg,866,235,21,20,3_28
autosave02_10_2012_12_29_16_1.jpg,748,289,19,18,3_24_n40
autosave02_10_2012_12_29_25_0.jpg,357,290,19,16,3_24_n60
autosave02_10_2012_12_29_25_2.jpg,280,263,25,22,3_24_n60
autosave02_10_2012_12_29_25_2.jpg,436,264,16,17,3_24_n60
autosave02_10_2012_12_29_35_0.jpg,732,263,22,24,3_27
autosave02_10_2012_12_29_35_2.jpg,661,260,27,30,3_27
autosave02_10_2012_12_29_54_3.jpg,740,239,21,23,3_24_n80
autosave02_10_2012_12_31_22_3.jpg,657,249,21,22,3_24_n80
autosave02_10_2012_12_40_08_2.jpg,866,263,20,21,3_24_n80
autosave02_10_2012_12_43_08_1.jpg,827,231,25,31,2_5
autosave02_10_2012_12_43_08_4.jpg,678,270,18,19,3_1
autosave02_10_2012_12_44_59_0.jpg,364,228,42,30,3_27
autosave02_10_2012_12_45_02_0.jpg,614,231,26,24,3_27
autosave02_10_2012_12_46_19_0.jpg,684,287,19,20,3_24_n50
autosave02_10_2012_12_46_19_1.jpg,759,244,35,32,3_24_n50
autosave02_10_2012_12_52_08_2.jpg,848,286,27,26,3_24_n40
autosave02_10_2012_12_52_42_0.jpg,797,269,16,18,3_24_n80
autosave02_10_2012_12_55_26_1.jpg,830,290,25,27,3_24_n5
autosave02_10_2012_12_56_17_0.jpg,535,278,23,20,3_24_n40
autosave02_10_2012_12_56_53_2.jpg,700,267,21,23,3_27
autosave02_10_2012_12_57_06_2.jpg,729,261,25,26,3_27
autosave02_10_2012_12_57_09_0.jpg,714,272,19,19,3_27
autosave02_10_2012_12_57_13_2.jpg,957,290,39,42,3_27
autosave02_10_2012_12_57_20_2.jpg,750,286,25,27,3_28
autosave02_10_2012_12_57_26_1.jpg,1138,132,47,85,3_28
autosave02_10_2012_12_58_53_0.jpg,516,312,18,25,3_27
autosave02_10_2012_12_58_53_0.jpg,526,335,21,22,3_18
autosave09_10_2012_07_47_52_0.jpg,689,299,18,18,3_27
autosave09_10_2012_07_47_54_2.jpg,912,140,44,44,3_27
autosave09_10_2012_07_48_18_1.jpg,686,313,17,17,3_27
autosave09_10_2012_07_49_20_1.jpg,868,367,17,16,3_20
autosave09_10_2012_07_49_20_2.jpg,917,359,22,18,3_20
autosave09_10_2012_07_49_23_0.jpg,869,369,19,17,3_24_n50
autosave09_10_2012_07_49_25_0.jpg,849,369,18,19,3_24_n40
autosave09_10_2012_07_49_36_1.jpg,687,312,16,17,3_27
autosave09_10_2012_07_50_12_1.jpg,756,322,17,17,3_27
autosave09_10_2012_07_50_23_2.jpg,420,323,17,18,3_1
autosave09_10_2012_07_50_23_3.jpg,396,324,19,20,3_1
autosave09_10_2012_08_08_48_0.jpg,869,214,30,30,3_27
autosave09_10_2012_08_13_02_1.jpg,891,214,29,28,3_27
autosave09_10_2012_08_13_02_2.jpg,907,205,30,30,3_27
autosave09_10_2012_08_13_30_0.jpg,886,359,19,18,3_27
autosave09_10_2012_08_13_46_0.jpg,839,333,18,18,3_27
autosave09_10_2012_08_15_15_1.jpg,945,353,23,23,3_27
autosave09_10_2012_08_18_31_0.jpg,891,336,20,17,3_24_n70
autosave09_10_2012_08_18_31_1.jpg,957,324,23,20,3_24_n70
autosave09_10_2012_08_18_31_1.jpg,468,321,18,16,3_24_n70
autosave09_10_2012_08_18_32_1.jpg,394,290,31,30,3_24_n70
autosave09_10_2012_08_18_39_2.jpg,466,348,19,18,3_24_n50
autosave09_10_2012_08_18_40_1.jpg,440,334,22,22,3_24_n50
autosave09_10_2012_08_18_40_1.jpg,937,347,17,16,3_24_n50
autosave09_10_2012_08_24_15_2.jpg,760,350,19,21,3_27
autosave09_10_2012_08_29_08_2.jpg,850,327,19,19,3_27
autosave09_10_2012_08_29_38_1.jpg,1189,330,17,19,2_5
autosave09_10_2012_08_33_54_1.jpg,1105,366,20,17,3_24_n30
autosave09_10_2012_08_34_08_1.jpg,722,336,16,16,3_27
autosave09_10_2012_08_34_49_2.jpg,749,352,16,17,3_27
autosave09_10_2012_08_36_01_1.jpg,798,324,19,21,3_27
autosave09_10_2012_08_36_06_2.jpg,813,344,17,17,3_24_n10
autosave09_10_2012_08_36_10_1.jpg,731,334,18,20,3_18
autosave09_10_2012_08_39_17_1.jpg,1088,315,21,23,3_32
autosave09_10_2012_08_39_17_1.jpg,1086,341,22,23,3_24_n5
autosave09_10_2012_08_39_44_3.jpg,47,321,18,18,3_1
autosave09_10_2012_08_40_05_1.jpg,860,327,16,25,2_5
autosave09_10_2012_08_41_00_2.jpg,755,337,16,16,3_27
autosave09_10_2012_08_45_51_2.jpg,720,342,16,16,3_27
autosave09_10_2012_08_46_25_0.jpg,688,347,16,16,3_27
autosave09_10_2012_08_47_57_2.jpg,849,347,24,26,3_20
autosave09_10_2012_08_47_58_2.jpg,1099,332,47,50,3_20
autosave09_10_2012_08_51_26_3.jpg,677,335,16,16,3_27
autosave09_10_2012_08_53_03_0.jpg,725,336,17,16,3_27
autosave09_10_2012_09_04_38_0.jpg,758,345,16,16,3_27
autosave09_10_2012_09_13_39_3.jpg,713,335,20,20,3_27
autosave09_10_2012_09_24_10_2.jpg,403,337,16,16,3_20
autosave09_10_2012_09_24_11_0.jpg,672,340,17,18,3_20
autosave09_10_2012_09_24_11_0.jpg,671,360,17,16,3_24_n70
autosave09_10_2012_09_24_11_0.jpg,380,329,17,18,3_20
autosave09_10_2012_09_24_11_0.jpg,379,349,17,16,3_24_n70
autosave09_10_2012_09_24_18_1.jpg,723,356,21,19,3_24_n50
autosave09_10_2012_09_24_18_1.jpg,324,335,22,22,3_24_n50
autosave09_10_2012_09_27_18_2.jpg,769,323,19,20,3_20
autosave09_10_2012_09_28_31_1.jpg,730,339,18,18,3_20
autosave09_10_2012_09_28_43_0.jpg,729,312,17,18,3_27
autosave09_10_2012_09_28_43_0.jpg,281,318,17,18,3_27
autosave09_10_2012_09_28_53_0.jpg,734,307,21,20,3_27
autosave09_10_2012_09_28_53_0.jpg,193,315,22,21,3_27
autosave09_10_2012_09_29_00_2.jpg,703,332,19,19,3_20
autosave09_10_2012_09_29_27_1.jpg,810,324,19,19,3_20
autosave09_10_2012_09_29_52_0.jpg,756,327,18,18,3_20
autosave09_10_2012_09_30_23_2.jpg,788,341,17,20,3_20
autosave09_10_2012_09_30_46_0.jpg,755,322,17,16,3_20
autosave09_10_2012_09_30_57_3.jpg,793,357,21,22,3_20
autosave09_10_2012_09_31_38_3.jpg,714,330,17,18,3_20
autosave09_10_2012_09_31_55_1.jpg,150,312,18,24,3_1
autosave09_10_2012_09_33_27_2.jpg,718,333,18,19,3_20
autosave09_10_2012_09_33_43_2.jpg,731,347,17,17,3_20
autosave09_10_2012_09_34_31_2.jpg,814,332,24,25,3_20
autosave09_10_2012_09_35_09_1.jpg,793,315,24,25,3_20
autosave09_10_2012_09_36_10_3.jpg,783,334,20,21,3_20
autosave09_10_2012_09_36_27_0.jpg,736,344,17,16,3_20
autosave09_10_2012_09_36_50_1.jpg,821,322,22,23,3_20
autosave09_10_2012_09_37_32_0.jpg,749,336,20,20,3_20
autosave09_10_2012_09_37_55_3.jpg,750,341,17,19,3_20
autosave09_10_2012_09_39_58_0.jpg,754,338,20,19,3_20
autosave09_10_2012_09_40_12_2.jpg,863,325,21,23,3_20
autosave09_10_2012_09_41_29_2.jpg,748,344,18,18,3_20
autosave09_10_2012_09_41_42_0.jpg,869,319,18,19,3_20
autosave09_10_2012_09_42_36_1.jpg,85,293,27,28,3_4_1
autosave09_10_2012_09_44_05_2.jpg,758,334,18,17,3_4_n8
autosave09_10_2012_09_44_32_1.jpg,957,345,19,19,3_24_n20
autosave09_10_2012_09_44_34_2.jpg,841,344,20,20,3_18
autosave09_10_2012_09_44_52_1.jpg,885,324,19,18,3_4_1
autosave09_10_2012_09_45_04_0.jpg,811,336,21,22,3_18
autosave09_10_2012_09_46_01_1.jpg,800,323,19,18,3_4_n8
autosave09_10_2012_09_47_50_1.jpg,900,317,24,23,3_4_n8
autosave09_10_2012_09_47_55_0.jpg,721,355,19,18,3_20
autosave09_10_2012_09_47_55_0.jpg,721,374,20,19,3_24_n70
autosave09_10_2012_09_47_55_2.jpg,759,350,26,23,3_20
autosave09_10_2012_09_47_55_2.jpg,759,374,28,27,3_24_n70
autosave09_10_2012_09_47_55_2.jpg,798,340,17,18,3_24_n70
autosave09_10_2012_09_48_01_0.jpg,688,327,19,19,3_24_n50
autosave09_10_2012_09_48_01_0.jpg,665,345,18,17,3_24_n50
autosave09_10_2012_09_50_49_0.jpg,713,352,24,24,3_24_n40
autosave09_10_2012_09_50_52_0.jpg,765,337,31,33,3_24_n40
autosave09_10_2012_09_50_56_3.jpg,688,365,19,19,2_6
autosave09_10_2012_09_51_10_0.jpg,784,373,20,20,2_6
autosave09_10_2012_09_51_12_0.jpg,849,368,26,26,2_6
autosave09_10_2012_09_52_47_1.jpg,743,321,25,23,3_20
autosave09_10_2012_09_52_57_2.jpg,749,343,18,18,3_18_2
autosave09_10_2012_09_52_57_2.jpg,749,362,18,18,3_18
autosave09_10_2012_09_53_35_2.jpg,794,380,21,21,3_24_n40
autosave09_10_2012_09_54_10_1.jpg,870,361,23,25,3_20
autosave09_10_2012_09_56_03_1.jpg,738,362,20,19,3_20
autosave09_10_2012_09_56_16_0.jpg,834,352,19,19,3_24_n50
