filename,x_from,y_from,width,height,sign_class
autosave16_10_2012_08_03_57_3.jpg,616,219,24,24,5_15_2
autosave16_10_2012_08_03_58_0.jpg,337,194,28,27,5_15_2
autosave16_10_2012_08_03_58_0.jpg,474,209,25,24,5_15_2
autosave16_10_2012_08_03_58_0.jpg,619,220,24,24,5_15_2
autosave16_10_2012_08_03_58_0.jpg,760,228,24,24,5_15_2
autosave16_10_2012_08_04_11_4.jpg,864,372,22,23,5_15_5
autosave16_10_2012_08_04_34_1.jpg,930,311,37,37,5_19_1
autosave16_10_2012_08_04_34_5.jpg,893,244,63,65,5_19_1
autosave16_10_2012_08_09_57_5.jpg,127,324,21,20,5_19_1
autosave16_10_2012_08_09_57_5.jpg,392,336,20,20,5_19_1
autosave16_10_2012_08_10_13_2.jpg,117,254,18,17,5_15_2
autosave16_10_2012_08_10_13_2.jpg,212,267,17,16,5_15_2
autosave16_10_2012_08_10_13_2.jpg,288,275,17,17,5_15_2
autosave16_10_2012_08_10_13_2.jpg,550,292,16,17,5_15_3
autosave16_10_2012_08_10_13_3.jpg,71,235,18,17,5_15_2
autosave16_10_2012_08_10_13_3.jpg,175,249,19,19,5_15_2
autosave16_10_2012_08_10_13_3.jpg,262,259,17,17,5_15_2
autosave16_10_2012_08_10_13_3.jpg,414,271,17,17,5_15_5
autosave16_10_2012_08_10_13_3.jpg,552,277,18,18,5_15_3
autosave16_10_2012_08_10_15_0.jpg,33,168,25,25,5_15_2
autosave16_10_2012_08_10_15_0.jpg,153,182,26,26,5_15_2
autosave16_10_2012_08_10_15_0.jpg,370,202,24,24,5_15_5
autosave16_10_2012_08_10_15_0.jpg,565,213,24,24,5_15_3
autosave16_10_2012_08_10_28_1.jpg,223,253,17,17,5_15_2
autosave16_10_2012_08_10_28_1.jpg,379,280,16,16,5_15_2
autosave16_10_2012_08_10_28_1.jpg,630,295,16,16,5_15_2
autosave16_10_2012_08_10_28_2.jpg,185,231,19,19,5_15_2
autosave16_10_2012_08_10_28_2.jpg,270,249,17,16,5_15_2
autosave16_10_2012_08_10_28_2.jpg,366,263,17,18,5_15_2
autosave16_10_2012_08_10_28_2.jpg,562,281,16,16,5_15_2
autosave16_10_2012_08_10_28_2.jpg,657,281,17,18,5_15_2
autosave16_10_2012_08_10_29_0.jpg,139,204,22,22,5_15_2
autosave16_10_2012_08_10_29_0.jpg,236,226,18,20,5_15_2
autosave16_10_2012_08_10_29_0.jpg,348,243,18,18,5_15_2
autosave16_10_2012_08_10_29_0.jpg,466,257,19,18,5_15_2
autosave16_10_2012_08_10_29_0.jpg,571,264,18,18,5_15_2
autosave16_10_2012_08_10_29_0.jpg,679,265,19,19,5_15_2
autosave16_10_2012_08_10_31_2.jpg,108,110,33,32,5_15_2
autosave16_10_2012_08_10_31_2.jpg,282,126,32,32,5_15_2
autosave16_10_2012_08_10_31_2.jpg,481,140,33,34,5_15_2
autosave16_10_2012_08_10_31_2.jpg,688,152,30,32,5_15_2
autosave16_10_2012_08_10_31_2.jpg,866,159,28,28,5_15_2
autosave16_10_2012_08_10_33_0.jpg,192,21,46,44,5_15_2
autosave16_10_2012_08_10_33_0.jpg,474,50,38,40,5_15_2
autosave16_10_2012_08_10_33_0.jpg,759,70,37,38,5_15_2
autosave16_10_2012_08_10_50_2.jpg,774,361,17,17,6_7
autosave16_10_2012_08_11_12_2.jpg,680,376,18,21,5_15_5
autosave16_10_2012_08_11_33_0.jpg,707,326,21,21,6_6
autosave16_10_2012_08_11_33_2.jpg,836,284,34,35,6_6
autosave16_10_2012_08_12_09_0.jpg,1032,392,16,19,5_5
autosave16_10_2012_08_12_22_0.jpg,813,363,17,18,5_6
autosave16_10_2012_08_13_15_1.jpg,606,354,19,18,5_19_1
autosave16_10_2012_08_13_15_1.jpg,225,334,17,17,5_19_1
autosave16_10_2012_08_13_58_2.jpg,588,322,19,16,5_19_1
autosave16_10_2012_08_13_58_3.jpg,601,315,20,19,5_19_1
autosave16_10_2012_08_13_58_3.jpg,207,319,16,17,5_19_1
autosave16_10_2012_08_14_28_1.jpg,567,338,21,21,5_20
autosave16_10_2012_08_14_32_5.jpg,979,100,121,122,5_20
autosave16_10_2012_08_14_32_5.jpg,617,329,24,24,5_19_1
autosave16_10_2012_08_14_36_1.jpg,732,310,46,49,5_19_1
autosave16_10_2012_08_14_36_1.jpg,559,368,17,16,5_20
autosave16_10_2012_08_15_04_3.jpg,567,315,27,28,5_19_1
autosave16_10_2012_08_15_04_5.jpg,613,319,25,28,5_19_1
autosave16_10_2012_08_15_04_5.jpg,226,321,18,18,5_19_1
autosave16_10_2012_08_15_06_2.jpg,670,291,31,33,5_19_1
autosave16_10_2012_08_15_06_2.jpg,678,256,19,37,5_19_1
autosave16_10_2012_08_15_06_2.jpg,231,295,20,20,5_19_1
autosave16_10_2012_08_15_08_0.jpg,840,204,49,57,5_19_1
autosave16_10_2012_08_15_08_0.jpg,598,301,23,25,5_19_1
autosave16_10_2012_08_15_08_0.jpg,850,146,31,60,5_19_1
autosave16_10_2012_08_15_10_0.jpg,685,298,30,30,5_19_1
autosave16_10_2012_08_15_10_0.jpg,129,245,29,32,5_19_1
autosave16_10_2012_08_15_10_0.jpg,693,270,16,28,5_19_1
autosave16_10_2012_08_16_58_5.jpg,727,327,18,19,5_19_1
autosave16_10_2012_08_16_58_5.jpg,727,347,18,18,5_19_1
autosave16_10_2012_08_16_58_5.jpg,676,342,17,18,5_19_1
autosave16_10_2012_08_16_58_5.jpg,369,319,18,19,5_19_1
autosave16_10_2012_08_17_05_2.jpg,851,263,27,31,5_19_1
autosave16_10_2012_08_17_05_2.jpg,186,220,32,33,5_19_1
autosave16_10_2012_08_17_05_2.jpg,192,253,16,31,5_19_1
autosave16_10_2012_08_17_05_5.jpg,882,246,30,36,5_19_1
autosave16_10_2012_08_17_05_5.jpg,144,203,35,36,5_19_1
autosave16_10_2012_08_17_05_5.jpg,882,282,16,35,5_19_1
autosave16_10_2012_08_17_05_5.jpg,153,238,16,34,5_19_1
autosave16_10_2012_08_20_24_4.jpg,671,337,16,16,5_19_1
autosave16_10_2012_08_20_24_5.jpg,196,270,20,20,5_19_1
autosave16_10_2012_08_20_24_5.jpg,685,339,16,16,5_19_1
autosave16_10_2012_08_20_26_2.jpg,177,251,25,24,5_19_1
autosave16_10_2012_08_20_26_2.jpg,296,295,17,18,5_19_1
autosave16_10_2012_08_20_26_2.jpg,731,336,16,17,5_19_1
autosave16_10_2012_08_20_28_4.jpg,120,229,30,31,5_19_1
autosave16_10_2012_08_20_28_4.jpg,779,203,25,52,5_19_1
autosave16_10_2012_08_20_30_0.jpg,837,291,28,37,5_19_1
autosave16_10_2012_08_20_30_0.jpg,851,69,65,68,5_19_1
autosave16_10_2012_08_20_30_0.jpg,859,135,38,83,5_19_1
autosave16_10_2012_08_20_30_2.jpg,841,295,28,33,5_19_1
autosave16_10_2012_08_20_30_2.jpg,836,326,19,26,5_19_1
autosave16_10_2012_08_20_30_2.jpg,947,36,68,124,5_19_1
autosave16_10_2012_08_21_00_1.jpg,612,342,23,21,5_20
autosave16_10_2012_08_21_04_5.jpg,270,361,22,21,5_19_1
autosave16_10_2012_08_21_04_5.jpg,571,393,16,16,5_20
autosave16_10_2012_08_21_08_1.jpg,597,346,21,23,5_20
autosave16_10_2012_08_21_08_1.jpg,815,198,35,64,5_19_1
autosave16_10_2012_08_22_33_0.jpg,732,382,20,19,5_19_1
autosave16_10_2012_08_22_35_4.jpg,739,284,58,58,5_19_1
autosave16_10_2012_08_22_51_1.jpg,691,337,20,21,5_19_1
autosave16_10_2012_08_22_51_1.jpg,495,325,19,19,5_19_1
autosave16_10_2012_08_22_53_0.jpg,603,321,32,33,5_19_1
autosave16_10_2012_08_22_53_0.jpg,332,312,20,27,5_19_1
autosave16_10_2012_08_23_49_5.jpg,503,355,16,18,5_19_1
autosave16_10_2012_08_23_58_0.jpg,265,288,34,32,5_19_1
autosave16_10_2012_08_23_58_0.jpg,602,283,41,41,5_19_1
autosave16_10_2012_08_24_45_1.jpg,590,348,16,16,5_19_1
autosave16_10_2012_08_24_45_2.jpg,418,329,18,18,5_19_1
autosave16_10_2012_08_24_45_2.jpg,594,339,21,22,5_19_1
autosave16_10_2012_08_24_53_5.jpg,241,195,61,61,5_19_1
autosave16_10_2012_08_25_16_1.jpg,601,369,17,18,5_19_1
autosave16_10_2012_08_26_57_0.jpg,562,343,16,17,5_19_1
autosave16_10_2012_08_28_09_3.jpg,643,350,22,23,5_20
autosave16_10_2012_08_28_20_5.jpg,657,357,23,23,5_19_1
autosave16_10_2012_08_28_24_1.jpg,775,332,39,38,5_19_1
autosave16_10_2012_08_28_24_1.jpg,545,334,16,20,5_19_1
autosave16_10_2012_08_28_28_0.jpg,545,281,28,36,5_19_1
autosave16_10_2012_08_29_37_2.jpg,544,354,17,17,5_19_1
autosave16_10_2012_08_31_21_2.jpg,553,352,19,19,5_19_1
autosave16_10_2012_08_31_23_4.jpg,632,312,29,31,5_19_1
autosave16_10_2012_08_31_23_4.jpg,302,325,16,16,5_19_1
autosave16_10_2012_08_31_25_3.jpg,743,249,54,59,5_19_1
autosave16_10_2012_08_31_25_3.jpg,252,316,18,18,5_19_1
autosave16_10_2012_08_33_59_3.jpg,612,343,16,17,6_4
autosave16_10_2012_08_33_59_5.jpg,626,338,16,17,6_4
autosave16_10_2012_08_33_59_5.jpg,554,346,16,17,5_20
autosave16_10_2012_08_34_29_2.jpg,413,318,18,20,5_19_1
autosave16_10_2012_08_34_45_1.jpg,601,336,17,16,5_19_1
autosave16_10_2012_08_34_45_3.jpg,607,327,17,17,5_19_1
autosave16_10_2012_08_34_47_0.jpg,617,327,18,19,5_19_1
autosave16_10_2012_08_34_47_0.jpg,334,322,17,17,5_19_1
autosave16_10_2012_08_34_56_1.jpg,976,309,17,35,6_4
autosave16_10_2012_08_35_12_0.jpg,592,369,16,16,5_20
autosave16_10_2012_08_35_16_2.jpg,952,247,84,82,5_20
autosave16_10_2012_08_35_16_2.jpg,397,334,16,16,5_19_1
autosave16_10_2012_08_35_18_4.jpg,345,335,23,25,5_19_1
autosave16_10_2012_08_35_18_4.jpg,919,295,21,45,6_4
autosave16_10_2012_08_35_20_0.jpg,304,296,30,27,5_19_1
autosave16_10_2012_08_35_20_0.jpg,1109,213,49,73,6_4
autosave16_10_2012_08_35_20_0.jpg,609,349,16,18,5_19_1
autosave16_10_2012_08_35_23_1.jpg,768,274,42,48,5_19_1
autosave16_10_2012_08_35_23_1.jpg,606,351,17,16,5_20
autosave16_10_2012_08_35_43_5.jpg,595,358,16,21,5_22
autosave16_10_2012_08_35_45_0.jpg,608,328,18,17,5_19_1
autosave16_10_2012_08_35_45_0.jpg,606,355,17,24,5_22
autosave16_10_2012_08_35_51_0.jpg,835,299,16,38,5_19_1
autosave16_10_2012_08_36_09_5.jpg,537,359,16,16,5_19_1
autosave16_10_2012_08_36_15_2.jpg,663,255,61,60,5_19_1
autosave16_10_2012_08_36_15_2.jpg,229,270,17,30,5_19_1
autosave16_10_2012_08_38_31_2.jpg,205,309,19,18,5_19_1
autosave16_10_2012_08_39_45_1.jpg,605,336,17,16,5_19_1
autosave16_10_2012_08_39_46_1.jpg,635,328,24,23,5_19_1
autosave16_10_2012_08_39_46_1.jpg,341,298,16,22,5_19_1
autosave16_10_2012_08_39_51_2.jpg,633,331,17,20,5_5
autosave16_10_2012_08_40_44_3.jpg,394,327,17,17,5_19_1
autosave16_10_2012_08_41_08_3.jpg,381,324,19,18,5_19_1
autosave16_10_2012_08_41_16_4.jpg,611,336,16,17,5_6
autosave16_10_2012_08_41_49_1.jpg,235,308,16,16,6_4
autosave16_10_2012_08_44_17_3.jpg,584,322,17,22,5_22
autosave16_10_2012_08_44_23_0.jpg,595,312,17,24,5_22
autosave16_10_2012_08_44_26_1.jpg,830,173,54,89,5_22
autosave16_10_2012_08_44_26_1.jpg,790,305,16,35,5_19_1
autosave16_10_2012_08_44_47_3.jpg,580,333,17,19,5_19_1
autosave16_10_2012_08_44_49_2.jpg,618,298,27,28,5_19_1
autosave16_10_2012_08_44_49_2.jpg,266,295,20,21,5_19_1
autosave16_10_2012_08_45_15_2.jpg,540,316,19,19,5_19_1
autosave16_10_2012_08_45_15_2.jpg,278,292,20,21,5_19_1
autosave16_10_2012_08_46_25_4.jpg,896,344,22,19,5_5
autosave16_10_2012_08_46_25_4.jpg,898,366,20,20,5_19_1
autosave16_10_2012_08_46_27_0.jpg,317,260,35,36,5_19_1
autosave16_10_2012_08_46_29_0.jpg,884,342,19,19,5_5
autosave16_10_2012_08_46_29_0.jpg,882,362,21,20,5_19_1
autosave16_10_2012_08_46_29_1.jpg,854,277,27,29,5_5
autosave16_10_2012_08_46_29_1.jpg,854,309,29,30,5_19_1
autosave16_10_2012_08_46_31_0.jpg,860,291,32,32,5_5
autosave16_10_2012_08_46_31_0.jpg,859,324,31,33,5_19_1
autosave16_10_2012_08_46_31_0.jpg,491,298,22,21,5_19_1
autosave16_10_2012_08_46_42_0.jpg,624,332,18,17,5_19_1
autosave16_10_2012_08_46_43_4.jpg,741,317,26,25,5_19_1
autosave16_10_2012_08_46_43_4.jpg,392,312,18,18,5_19_1
autosave16_10_2012_08_47_02_0.jpg,609,333,20,21,5_19_1
autosave16_10_2012_08_47_02_0.jpg,412,321,18,18,5_19_1
autosave16_10_2012_08_47_10_2.jpg,578,323,17,17,5_6
autosave16_10_2012_08_47_33_4.jpg,233,304,20,19,5_19_1
autosave16_10_2012_08_47_39_1.jpg,1153,344,23,32,5_19_1
autosave16_10_2012_08_47_52_1.jpg,526,321,16,22,5_21
autosave16_10_2012_08_47_52_5.jpg,587,305,19,28,5_21
autosave16_10_2012_08_47_52_5.jpg,126,166,19,38,5_5
autosave16_10_2012_08_47_54_0.jpg,655,296,20,30,5_21
autosave16_10_2012_08_47_54_0.jpg,150,146,21,43,5_5
autosave16_10_2012_08_47_54_0.jpg,153,225,20,37,5_19_1
autosave16_10_2012_08_48_22_0.jpg,422,300,19,19,5_19_1
autosave16_10_2012_08_48_26_2.jpg,322,244,46,46,5_19_1
autosave16_10_2012_08_48_36_4.jpg,701,332,19,23,5_19_1
autosave16_10_2012_08_48_43_0.jpg,798,242,60,62,5_19_1
autosave16_10_2012_08_48_43_0.jpg,223,242,49,43,5_19_1
autosave16_10_2012_08_48_43_0.jpg,648,341,19,17,5_6
autosave16_10_2012_08_48_43_2.jpg,889,209,75,77,5_19_1
autosave16_10_2012_08_48_43_2.jpg,199,208,50,49,5_19_1
autosave16_10_2012_08_48_43_2.jpg,670,335,19,17,5_6
autosave16_10_2012_08_48_43_3.jpg,932,187,84,88,5_19_1
autosave16_10_2012_08_48_43_3.jpg,182,200,55,53,5_19_1
autosave16_10_2012_08_48_43_3.jpg,675,335,19,17,5_6
autosave16_10_2012_08_50_05_3.jpg,0,244,31,36,5_19_1
autosave16_10_2012_08_50_15_0.jpg,652,335,20,20,5_19_1
autosave16_10_2012_08_50_16_0.jpg,700,318,25,26,5_19_1
autosave16_10_2012_08_50_16_0.jpg,352,315,18,19,5_19_1
autosave16_10_2012_08_50_30_2.jpg,619,313,18,18,5_6
autosave16_10_2012_08_50_30_2.jpg,619,334,17,17,5_19_1
autosave16_10_2012_08_50_32_2.jpg,718,250,27,27,5_6
autosave16_10_2012_08_50_32_2.jpg,714,283,30,32,5_19_1
autosave16_10_2012_08_50_32_2.jpg,583,341,17,16,6_4
autosave16_10_2012_08_50_32_4.jpg,166,237,34,37,5_19_1
autosave16_10_2012_08_50_34_0.jpg,884,172,44,51,5_6
autosave16_10_2012_08_50_34_0.jpg,877,227,51,52,5_19_1
autosave16_10_2012_08_50_34_0.jpg,87,202,49,49,5_19_1
autosave16_10_2012_08_50_34_0.jpg,843,276,25,41,5_19_1
autosave16_10_2012_08_50_34_4.jpg,718,325,21,22,6_4
autosave16_10_2012_08_50_34_4.jpg,316,282,23,25,5_19_1
autosave16_10_2012_08_51_00_1.jpg,511,333,18,25,5_21
autosave16_10_2012_08_51_22_1.jpg,285,324,18,18,5_19_1
autosave16_10_2012_08_51_23_0.jpg,403,335,16,16,5_19_1
autosave16_10_2012_08_51_56_0.jpg,804,293,22,37,5_22
autosave16_10_2012_08_51_56_0.jpg,797,332,27,28,5_19_1
autosave16_10_2012_08_52_27_0.jpg,584,345,17,17,5_19_1
autosave16_10_2012_08_52_30_0.jpg,801,214,62,66,5_19_1
autosave16_10_2012_08_52_30_0.jpg,237,298,20,22,5_19_1
autosave16_10_2012_08_52_31_0.jpg,164,276,27,27,5_19_1
autosave16_10_2012_08_52_31_0.jpg,1116,290,32,53,5_19_1
autosave16_10_2012_08_52_56_0.jpg,33,252,52,45,5_19_1
autosave16_10_2012_08_53_03_0.jpg,958,266,47,43,5_19_1
autosave16_10_2012_08_53_05_3.jpg,931,279,37,37,5_19_1
autosave16_10_2012_08_53_15_3.jpg,576,333,17,17,5_19_1
autosave16_10_2012_08_53_17_3.jpg,636,305,24,23,5_19_1
autosave16_10_2012_08_53_17_3.jpg,311,290,22,24,5_19_1
autosave16_10_2012_08_53_17_3.jpg,151,237,17,25,5_21
autosave16_10_2012_08_53_17_3.jpg,148,265,18,28,5_19_1
autosave16_10_2012_08_53_41_0.jpg,878,337,26,27,5_19_1
autosave16_10_2012_08_53_41_0.jpg,248,296,21,22,5_19_1
autosave16_10_2012_08_53_42_0.jpg,1120,299,36,38,5_19_1
autosave16_10_2012_08_53_42_0.jpg,93,238,29,31,5_19_1
autosave16_10_2012_08_58_10_0.jpg,873,300,17,26,5_19_1
autosave16_10_2012_08_58_12_1.jpg,525,303,19,22,5_19_1
autosave16_10_2012_08_58_12_1.jpg,202,258,20,21,5_19_1
autosave16_10_2012_08_58_12_3.jpg,1242,259,36,45,5_19_1
autosave16_10_2012_08_58_12_3.jpg,535,299,19,24,5_19_1
autosave16_10_2012_08_58_12_3.jpg,1031,313,23,30,5_19_1
autosave16_10_2012_08_58_52_1.jpg,1054,147,61,84,5_19_1
autosave16_10_2012_08_58_52_3.jpg,1230,280,36,55,5_19_1
autosave16_10_2012_08_59_17_4.jpg,567,324,19,20,5_19_1
autosave16_10_2012_08_59_26_5.jpg,578,304,19,18,5_19_1
autosave16_10_2012_08_59_28_1.jpg,583,312,23,21,5_19_1
autosave16_10_2012_08_59_28_1.jpg,335,308,18,18,5_19_1
autosave16_10_2012_08_59_32_3.jpg,684,334,16,16,5_19_1
autosave16_10_2012_08_59_41_0.jpg,891,330,23,31,5_19_1
autosave16_10_2012_08_59_41_0.jpg,848,246,21,50,5_19_1
autosave16_10_2012_08_59_56_2.jpg,578,341,18,19,5_19_1
autosave16_10_2012_08_59_57_1.jpg,597,316,23,23,5_19_1
autosave16_10_2012_08_59_57_1.jpg,331,315,18,17,5_19_1
autosave16_10_2012_09_00_11_0.jpg,920,284,16,29,5_19_1
autosave16_10_2012_09_00_36_0.jpg,556,330,21,21,5_19_1
autosave16_10_2012_09_00_36_3.jpg,588,304,32,32,5_19_1
autosave16_10_2012_09_00_36_3.jpg,251,309,28,26,5_19_1
autosave16_10_2012_09_00_49_2.jpg,589,310,19,19,5_19_1
autosave16_10_2012_09_00_51_3.jpg,706,195,57,54,5_19_1
autosave16_10_2012_09_00_51_3.jpg,132,218,39,37,5_19_1
autosave16_10_2012_09_01_00_3.jpg,375,329,18,18,5_19_1
autosave16_10_2012_09_01_03_4.jpg,250,278,32,30,5_19_1
autosave16_10_2012_09_01_03_4.jpg,689,288,20,33,5_19_1
autosave16_10_2012_09_01_31_3.jpg,187,233,22,44,5_19_1
autosave16_10_2012_09_01_34_1.jpg,498,272,38,43,5_21
autosave16_10_2012_09_01_34_3.jpg,680,255,40,54,5_21
autosave16_10_2012_09_02_19_1.jpg,401,290,19,26,5_19_1
autosave16_10_2012_09_02_32_1.jpg,563,324,18,17,5_19_1
autosave16_10_2012_09_02_32_3.jpg,571,324,20,19,5_19_1
autosave16_10_2012_09_02_34_0.jpg,575,314,20,19,5_19_1
autosave16_10_2012_09_02_34_0.jpg,295,298,19,19,5_19_1
autosave16_10_2012_09_02_37_1.jpg,248,229,43,42,5_19_1
autosave16_10_2012_09_02_54_1.jpg,449,327,20,19,5_19_1
autosave16_10_2012_09_02_54_1.jpg,449,347,20,19,5_20
autosave16_10_2012_09_02_55_3.jpg,567,303,28,28,5_19_1
autosave16_10_2012_09_02_55_3.jpg,566,333,28,28,5_20
autosave16_10_2012_09_02_55_3.jpg,384,324,19,19,5_19_1
autosave16_10_2012_09_03_17_1.jpg,483,307,18,20,5_19_1
autosave16_10_2012_09_03_27_5.jpg,9,243,33,32,5_19_1
autosave16_10_2012_09_04_13_0.jpg,666,286,36,34,5_19_1
autosave16_10_2012_09_04_13_0.jpg,194,264,29,33,5_19_1
autosave16_10_2012_09_04_20_0.jpg,1166,272,24,34,5_19_1
autosave16_10_2012_09_04_24_0.jpg,1233,227,38,46,5_19_1
autosave16_10_2012_09_04_47_4.jpg,599,338,17,18,5_19_1
autosave16_10_2012_09_05_56_1.jpg,646,309,23,23,5_19_1
autosave16_10_2012_09_07_15_0.jpg,160,300,25,22,5_19_1
autosave16_10_2012_09_07_54_2.jpg,627,335,20,20,5_19_1
autosave16_10_2012_09_07_54_3.jpg,677,314,27,26,5_19_1
autosave16_10_2012_09_07_54_3.jpg,234,301,25,25,5_19_1
autosave16_10_2012_09_08_37_3.jpg,634,283,23,22,5_19_1
autosave16_10_2012_09_08_39_0.jpg,651,275,26,26,5_19_1
autosave16_10_2012_09_08_39_0.jpg,281,300,22,23,5_19_1
autosave16_10_2012_09_09_22_0.jpg,596,337,26,24,5_19_1
autosave16_10_2012_09_09_22_3.jpg,685,302,44,44,5_19_1
autosave16_10_2012_09_09_22_3.jpg,220,291,27,25,5_19_1
autosave16_10_2012_09_09_58_0.jpg,598,349,22,21,5_20
autosave16_10_2012_09_10_00_1.jpg,827,264,74,72,5_20
autosave16_10_2012_09_10_00_1.jpg,595,312,26,24,5_19_1
autosave16_10_2012_09_10_01_0.jpg,1155,151,124,137,5_20
autosave16_10_2012_09_10_01_0.jpg,615,293,27,27,5_19_1
autosave16_10_2012_09_10_01_0.jpg,230,282,25,26,5_19_1
autosave16_10_2012_09_10_20_0.jpg,647,259,21,21,5_19_1
autosave16_10_2012_09_10_20_3.jpg,690,221,36,34,5_19_1
autosave16_10_2012_09_10_20_3.jpg,123,285,30,28,5_19_1
autosave16_10_2012_09_10_25_1.jpg,579,327,28,26,5_19_1
autosave16_10_2012_09_10_25_1.jpg,125,302,28,26,5_19_1
autosave16_10_2012_09_10_59_1.jpg,271,300,23,21,5_19_1
autosave16_10_2012_09_10_59_1.jpg,695,330,27,26,5_19_1
autosave16_10_2012_09_31_37_5.jpg,283,261,22,21,5_19_1
autosave16_10_2012_09_31_39_1.jpg,260,246,25,24,5_19_1
autosave16_10_2012_09_31_39_1.jpg,616,262,22,22,5_19_1
autosave16_10_2012_09_31_44_4.jpg,52,242,24,22,5_19_1
autosave16_10_2012_09_31_48_1.jpg,588,262,23,22,5_19_1
autosave16_10_2012_10_04_57_0.jpg,770,214,47,44,5_6
autosave16_10_2012_10_04_57_3.jpg,887,116,79,78,5_6
autosave16_10_2012_10_04_57_3.jpg,663,344,16,16,5_19_1
autosave16_10_2012_10_04_59_5.jpg,177,312,25,25,5_19_1
autosave16_10_2012_10_04_59_5.jpg,703,286,26,25,5_19_1
autosave16_10_2012_10_07_02_3.jpg,812,310,18,19,5_19_1
autosave16_10_2012_10_07_02_3.jpg,279,305,18,18,5_19_1
autosave16_10_2012_10_07_04_0.jpg,917,280,27,26,5_19_1
autosave16_10_2012_10_07_04_0.jpg,160,280,23,22,5_19_1
autosave16_10_2012_10_07_39_2.jpg,945,343,18,18,6_7
autosave16_10_2012_10_08_28_1.jpg,269,254,16,17,5_15_2
autosave16_10_2012_10_08_28_1.jpg,431,265,16,17,5_15_2
autosave16_10_2012_10_08_28_1.jpg,612,267,16,16,5_15_2
autosave16_10_2012_10_08_28_1.jpg,786,261,16,16,5_15_2
autosave16_10_2012_10_08_29_0.jpg,207,241,16,17,5_15_2
autosave16_10_2012_10_08_29_0.jpg,305,248,16,17,5_15_2
autosave16_10_2012_10_08_29_0.jpg,398,252,17,17,5_15_2
autosave16_10_2012_10_08_29_0.jpg,508,254,17,18,5_15_2
autosave16_10_2012_10_08_29_0.jpg,611,254,18,18,5_15_2
autosave16_10_2012_10_08_29_0.jpg,711,252,18,18,5_15_2
autosave16_10_2012_10_08_29_0.jpg,818,246,18,19,5_15_2
autosave16_10_2012_10_08_37_1.jpg,1042,256,16,16,5_15_2
autosave16_10_2012_10_08_39_0.jpg,552,254,16,16,5_15_2
autosave16_10_2012_10_08_39_0.jpg,1091,250,18,16,5_15_2
autosave16_10_2012_10_08_39_1.jpg,544,252,16,16,5_15_2
autosave16_10_2012_10_08_39_1.jpg,997,253,17,16,5_15_2
autosave16_10_2012_10_08_39_1.jpg,1095,248,18,17,5_15_2
autosave16_10_2012_10_08_39_2.jpg,536,246,16,16,5_15_2
autosave16_10_2012_10_08_39_2.jpg,893,253,16,16,5_15_2
autosave16_10_2012_10_08_39_2.jpg,997,248,17,16,5_15_2
autosave16_10_2012_10_08_39_2.jpg,1096,242,18,17,5_15_2
autosave16_10_2012_10_08_49_0.jpg,444,228,23,22,5_15_2
autosave16_10_2012_10_08_49_0.jpg,541,235,20,19,5_15_2
autosave16_10_2012_10_08_49_0.jpg,647,238,21,19,5_15_2
autosave16_10_2012_10_08_49_0.jpg,772,239,20,20,5_15_2
autosave16_10_2012_10_08_49_0.jpg,881,238,20,18,5_15_2
autosave16_10_2012_10_08_49_0.jpg,1003,231,21,20,5_15_2
autosave16_10_2012_10_08_49_0.jpg,1120,224,23,22,5_15_2
autosave16_10_2012_10_19_55_0.jpg,575,235,19,18,5_15_2
autosave16_10_2012_10_19_55_0.jpg,678,242,18,18,5_15_2
autosave16_10_2012_10_23_13_2.jpg,257,351,16,16,6_6
autosave16_10_2012_10_24_08_0.jpg,823,276,16,17,6_3_1
autosave16_10_2012_10_24_10_1.jpg,906,243,25,24,6_3_1
autosave16_10_2012_10_25_24_2.jpg,515,344,16,17,5_15_3
autosave16_10_2012_10_26_33_3.jpg,246,338,17,19,6_6
autosave16_10_2012_10_26_34_1.jpg,217,343,17,19,6_6
autosave16_10_2012_10_26_34_1.jpg,963,308,22,27,6_6
autosave16_10_2012_10_26_35_1.jpg,121,336,25,22,6_6
autosave16_10_2012_10_26_35_1.jpg,1101,282,40,35,6_6
autosave16_10_2012_10_27_18_0.jpg,842,325,20,19,6_6
autosave16_10_2012_10_27_19_0.jpg,967,301,29,27,6_6
autosave16_10_2012_10_27_20_0.jpg,157,332,25,25,6_6
autosave16_10_2012_10_27_38_0.jpg,1004,323,29,29,5_15_3
autosave16_10_2012_10_27_58_2.jpg,995,310,23,29,5_3
autosave16_10_2012_10_38_58_0.jpg,1015,315,21,29,5_3
autosave16_10_2012_10_46_48_0.jpg,583,244,17,18,5_15_2
autosave16_10_2012_10_46_48_0.jpg,682,241,16,17,5_15_2
autosave16_10_2012_10_46_48_0.jpg,777,235,17,18,5_15_2
autosave16_10_2012_10_46_48_0.jpg,865,225,17,18,5_15_2
autosave16_10_2012_10_46_48_0.jpg,975,211,18,18,5_15_2
autosave16_10_2012_10_51_21_0.jpg,617,227,16,17,5_15_2
autosave16_10_2012_10_51_21_0.jpg,713,224,16,18,5_15_2
autosave16_10_2012_10_51_21_0.jpg,802,221,18,17,5_15_2
autosave16_10_2012_10_52_17_0.jpg,84,310,19,22,6_6
autosave16_10_2012_10_52_23_0.jpg,38,296,24,23,6_6
autosave16_10_2012_10_52_23_0.jpg,836,320,22,20,6_6
